co_code,company_name,co_stkdate,bse_pb,nse_pb,eps_on_stkdate
232916,SPENTEX INDUSTRIES LTD.,20160801,NA,NA,-9.7503
232981,SPICE ISLANDS APPARELS LTD.,20160801,0.8757,NA,0.6977
232983,SPICE MOBILITY LTD.,20160801,1.8716,1.8888,-2.9175
233583,SREE RAYALASEEMA ALKALIES & ALLIED CHEMICALS LTD.,20160801,0.4837,NA,3.1256
233601,SREE SAKTHI PAPER MILLS LTD.,20160801,1.1642,NA,-9.7103
233845,SRI ADHIKARI BROTHERS TELEVISION NETWORK LTD.,20160801,9.4206,9.4295,-0.1087
234340,SRI LAKSHMI SARASWATHI TEXTILES (ARNI) LTD.,20160801,0.6274,NA,-16.4129
234438,SRI NACHAMMAI COTTON MILLS LTD.,20160801,2.4528,NA,-3.3488
235373,S S P D L LTD.,20160801,1.5475,NA,11.9032
235556,NOVA PUBLICATIONS INDIA LTD.,20160801,9.4464,NA,0.0317
235752,STANDARD BATTERIES LTD.,20160801,0.7665,NA,-0.5801
235818,STANDARD INDUSTRIES LTD.,20160801,1.6638,1.6638,-1.9214
235969,STANROSE MAFATLAL INVESTMENTS & FINANCE LTD.,20160801,1.1283,NA,20.7161
236037,STAR DELTA TRANSFORMERS LTD.,20160801,0.9047,NA,6.3329
236099,M S R INDIA LTD.,20160801,16.9209,NA,0.1288
236124,STAR PAPER MILLS LTD.,20160801,1.1851,1.181,15.543
236197,NARBADA GEMS & JEWELLERY LTD.,20160801,0.6343,NA,0.5564
236255,STARLITE COMPONENTS LTD.,20160801,20.7845,NA,0.7836
236326,STATE BANK OF BIKANER & JAIPUR [MERGED],20160801,0.6896,0.688,1.44
236328,STATE BANK OF INDIA,20160801,1.2353,1.2345,3.2579
236335,STATE BANK OF MYSORE [MERGED],20160801,0.6867,0.6859,-149.1562
236339,STATE BANK OF TRAVANCORE [MERGED],20160801,0.6878,0.6872,-94.2744
236353,STATE TRADING CORPN. OF INDIA LTD.,20160801,3.3471,3.3703,-4.3417
236460,STEEL AUTHORITY OF INDIA LTD.,20160801,0.5059,0.5059,-10.4025
236505,STEEL STRIPS INFRASTRUCTURES LTD.,20160801,1.1155,NA,3.3322
236511,STEEL STRIPS WHEELS LTD.,20160801,1.7636,1.763,41.528
236536,STEELCAST LTD.,20160801,2.156,NA,0.504
236538,STEELCO GUJARAT LTD.,20160801,NA,NA,-4.1399
236667,TRITON CORP LTD.,20160801,0.4943,NA,-0.7364
236746,STERLING BIOTECH LTD.,20160801,0.2547,0.2541,-13.859
236775,STERLING GREEN WOODS LTD.,20160801,0.3596,NA,2.0756
236890,STERLING POWERGENSYS LTD.,20160801,3.1695,NA,-1.8053
236905,STERLING TOOLS LTD.,20160801,2.7392,2.6893,45.3934
236922,STERLITE TECHNOLOGIES LTD.,20160801,3.8236,3.8278,3.0179
236953,STEWARTS & LLOYDS OF INDIA LTD.,20160801,NA,NA,-17.0333
237077,STONE INDIA LTD.,20160801,2.1363,NA,-2.9803
237137,STOVEC INDUSTRIES LTD.,20160801,6.0216,NA,100.6697
237266,STRIDES SHASUN LTD.,20160801,3.2179,3.2099,18.8159
237450,WINSOME DIAMONDS & JEWELLERY LTD.,20160801,0.009,NA,-0.6435
237560,SUBEX LTD.,20160801,0.9887,0.9879,-3.3014
237735,S P M L INFRA LTD.,20160801,0.6,0.6027,-1.326
237751,AUTHUM INVESTMENT & INFRASTRUCTURE LTD.,20160801,0.6647,NA,0.1388
237791,FUTURE CONSUMER LTD.,20160801,4.2444,4.2251,-0.29
237919,SUBROS LTD.,20160801,1.7163,1.7092,3.7607
237939,INDUS FINANCE LTD.,20160801,0.8247,NA,0.6697
238028,SUDAL INDUSTRIES LTD.,20160801,0.9168,NA,-6.0126
238067,SUDARSHAN CHEMICAL INDS. LTD.,20160801,6.031,6.0397,11.2499
238381,SUDITI INDUSTRIES LTD.,20160801,2.3419,NA,0.2386
238390,REGALIAA REALTY LTD.,20160801,NA,NA,-0.5278
238620,SUJANA UNIVERSAL INDS. LTD.,20160801,0.0498,0.0492,-3.001
238626,SPLENDID METAL PRODUCTS LTD.,20160801,0.1503,0.1498,-4.7772
238815,SUKHJIT STARCH & CHEMICALS LTD.,20160801,1.0384,NA,35.7732
239274,SUMEDHA FISCAL SERVICES LTD.,20160801,0.374,NA,1.1021
239293,SUMEET INDUSTRIES LTD.,20160801,0.3612,0.36,3.6889
239332,SUMERU INDUSTRIES LTD.,20160801,0.7763,NA,0.0042
239726,SUN PHARMACEUTICAL INDS. LTD.,20160801,9.2467,9.2528,-3.5009
239777,SUN SOURCE (INDIA) LTD.,20160801,0.2552,NA,-0.3127
239792,SUN T V NETWORK LTD.,20160801,4.9771,4.9797,22.3774
240029,SUNDARAM BRAKE LININGS LTD.,20160801,1.9546,1.9721,8.3364
240037,SUNDARAM FINANCE LTD.,20160801,4.7926,4.8117,40.2515
240054,SUNDARAM MULTI PAP LTD.,20160801,1.5206,1.5061,0.0997
240069,SUNDARAM-CLAYTON LTD.,20160801,10.969,10.865,54.9671
240215,SUNDRAM FASTENERS LTD.,20160801,3.7332,3.7178,11.4254
240266,SUNFLAG IRON & STEEL CO. LTD.,20160801,0.8296,0.8227,3.3537
240330,SUNGOLD CAPITAL LTD.,20160801,0.0856,NA,0.0543
240390,SUNIL AGRO FOODS LTD.,20160801,1.9224,NA,0.4329
240449,SUNIL INDUSTRIES LTD.,20160801,0.5632,NA,5.0714
240560,SUNIL HEALTHCARE LTD.,20160801,3.169,NA,4.827
240698,ZENOTECH LABORATORIES LTD.,20160801,NA,NA,-5.6815
240872,SUNRISE ASIAN LTD.,20160801,0.2918,NA,-0.3876
241034,SUNSHIELD CHEMICALS LTD.,20160801,20.3532,NA,-5.8207
241295,SUPER BAKERS (INDIA) LTD.,20160801,1.1912,NA,-0.4964
241348,SUPER CROP SAFE LTD.,20160801,4.4755,NA,2.1813
241358,SUPER DOMESTIC MACHINES LTD.,20160801,0.7597,NA,-0.0231
241501,SUPER SALES INDIA LTD.,20160801,1.1391,NA,54.5336
241535,SUPER SPINNING MILLS LTD.,20160801,1.0426,1.0375,-3.1545
241564,SUPER TANNERY LTD.,20160801,0.5538,NA,0.3834
241619,SUMUKA AGRO INDS. LTD.,20160801,14.9265,NA,-0.2022
241688,SUPERHOUSE LTD.,20160801,0.735,0.7377,22.5488
241820,SUPERTEX INDUSTRIES LTD.,20160801,0.114,NA,0.2822
241914,SUPRAJIT ENGINEERING LTD.,20160801,5.7492,5.7597,4.7739
241938,SUPREME (INDIA) IMPEX LTD.,20160801,NA,0.5246,14.7115
241950,SUPREME INFRASTRUCTURE INDIA LTD.,20160801,0.4264,0.4258,-26.7994
242011,SUPREME HOLDINGS & HOSPITALITY (INDIA) LTD.,20160801,1.9115,NA,-0.0676
242022,SUPREME INDUSTRIES LTD.,20160801,8.9836,8.9639,24.7137
242059,SUPREME PETROCHEM LTD.,20160801,3.8991,3.8908,10.548
242126,SUPREME TEX MART LTD.,20160801,NA,NA,-28.9388
242314,SURAJ PRODUCTS LTD.,20160801,0.6453,NA,0.4912
242329,SURAJ LTD.,20160801,1.0963,NA,-0.3167
242416,SURANA CORPORATION LTD.,20160801,NA,NA,-137.2731
242431,SURANA INDUSTRIES LTD.,20160801,0.211,0.2098,-74.6013
242448,SURANA TELECOM & POWER LTD.,20160801,1.0545,1.0545,0.0836
242508,SURAT TEXTILE MILLS LTD.,20160801,1.0404,NA,0.1477
243275,SOLIS MARKETING LTD.,20160801,15.0175,NA,0.0165
243276,NECTAR LIFESCIENCES LTD.,20160801,0.7807,0.784,2.5421
243328,SURYA ROSHNI LTD.,20160801,1.0768,1.0749,14.2661
243397,SURYACHAKRA POWER CORPN. LTD.,20160801,0.3856,NA,-1.6641
243417,SURYAJYOTI SPINNING MILLS LTD.,20160801,0.6763,NA,-14.3823
243438,SURYALAKSHMI COTTON MILLS LTD.,20160801,0.9046,0.9037,16.9563
243440,SURYALATA SPINNING MILLS LTD.,20160801,0.7979,NA,22.1701
243495,SURYAVANSHI SPINNING MILLS LTD.,20160801,0.6393,NA,-8.7806
243784,S I L INVESTMENTS LTD.,20160801,0.5398,0.5467,13.5902
243812,KEERTHI INDUSTRIES LTD.,20160801,2.2659,NA,6.8606
243849,SUVEN LIFE SCIENCES LTD.,20160801,3.8861,3.889,8.4049
244056,SUZLON ENERGY LTD.,20160801,72.165,71.9552,-0.4833
244186,SWADESHI POLYTEX LTD.,20160801,NA,NA,-18.3333
244387,SWAN ENERGY LTD.,20160801,3.1838,3.1864,-0.0597
244486,SWARAJ ENGINES LTD.,20160801,6.1484,6.1705,43.8493
244495,S M L ISUZU LTD.,20160801,5.0626,5.067,41.2669
244678,SWASTI VINAYAKA SYNTHETICS LTD.,20160801,1.8772,NA,0.1343
244856,SWASTIKA INVESTMART LTD.,20160801,0.806,NA,7.94
245202,SWISS GLASCOAT EQUIPMENTS LTD.,20160801,1.94,NA,6.62
245240,SWITCHING TECHNOLOGIES GUNTHER LTD.,20160801,19.2866,NA,-3.9592
245285,SYBLY INDUSTRIES LTD.,20160801,0.9429,NA,0.2456
245336,SYMBIOX INVESTMENT & TRDG. CO. LTD.,20160801,2.6669,NA,0.0096
245363,SYMPHONY LTD.,20160801,24.643,24.7016,44.2872
245426,SYNCOM FORMULATIONS (INDIA) LTD.,20160801,2.1476,NA,0.1386
245437,SYNDICATE BANK,20160801,0.5187,0.5177,-27.6294
245515,MULTIBASE INDIA LTD.,20160801,6.256,NA,8.3201
245539,SYNGENE INTERNATIONAL LTD.,20160801,7.4861,7.4672,11.72
245754,T & I GLOBAL LTD.,20160801,0.5356,NA,2.7823
245784,MARKSANS PHARMA LTD.,20160801,4.6292,4.6193,1.1485
245845,T C F C FINANCE LTD.,20160801,0.3864,NA,3.4344
245886,KYRA LANDSCAPES LTD.,20160801,0.0799,NA,0.2456
245935,T D POWER SYSTEMS LTD.,20160801,1.7195,1.7356,4.2271
246040,T I L LTD.,20160801,0.7697,0.7727,129.0993
246345,T R F LTD.,20160801,NA,NA,11.1137
246535,T T K HEALTHCARE LTD.,20160801,5.5396,5.5116,30.3246
246538,T T K PRESTIGE LTD.,20160801,8.3075,8.3097,102.5497
246546,T T LTD.,20160801,1.7207,1.7365,0.321
246602,T V S ELECTRONICS LTD.,20160801,4.5813,4.5925,0.7575
246615,T V S MOTOR CO. LTD.,20160801,6.8811,6.8799,10.9464
246623,T V S SRICHAKRA LTD.,20160801,3.8787,3.8657,268.2365
246634,T V TODAY NETWORK LTD.,20160801,3.1684,3.1571,12.9213
246780,TAINWALA CHEMICALS & PLASTICS (INDIA) LTD.,20160801,1.1192,1.0846,2.4242
246785,T P L PLASTECH LTD.,20160801,6.9978,6.9321,11.6534
246814,TAJ G V K HOTELS & RESORTS LTD.,20160801,2.533,2.5401,1.3461
246955,TALBROS AUTOMOTIVE COMPONENTS LTD.,20160801,1.1054,1.0996,7.0065
246956,TALBROS ENGINEERING LTD.,20160801,1.3187,NA,17.256
247160,TAMIL NADU NEWSPRINT & PAPERS LTD.,20160801,1.2872,1.2863,38.7094
247249,TAMILNADU PETROPRODUCTS LTD.,20160801,0.6908,0.6874,-2.4841
247266,TAMILNADU TELECOMMUNICATIONS LTD.,20160801,NA,NA,-3.6514
247375,TANEJA AEROSPACE & AVIATION LTD.,20160801,1.5342,NA,-1.444
247391,TANFAC INDUSTRIES LTD.,20160801,16.6838,NA,-2.5865
247452,TANLA SOLUTIONS LTD.,20160801,0.5651,0.5627,1.3737
247501,G P T INFRAPROJECTS LTD.,20160801,2.1843,2.1757,5.7416
247502,TANTIA CONSTRUCTIONS LTD.,20160801,0.2908,0.297,-15.056
247749,TARAI FOODS LTD.,20160801,NA,NA,0.0226
247825,TARAPUR TRANSFORMERS LTD.,20160801,0.266,0.2603,-0.7846
248057,TASTY BITE EATABLES LTD.,20160801,11.6889,NA,72.3694
248083,TATA CHEMICALS LTD.,20160801,1.7598,1.7604,23.6481
248085,TATA COFFEE LTD.,20160801,2.7597,2.7609,3.953
248092,TATA ELXSI LTD.,20160801,11.9822,11.9895,50.552
248093,TATA MOTORS LTD.,20160801,6.2996,6.3014,-0.5881
248110,HONEYWELL AUTOMATION INDIA LTD.,20160801,8.3258,8.3515,143.4594
248129,INFOMEDIA PRESS LTD.,20160801,NA,NA,-0.5598
248135,TATA INVESTMENT CORPN. LTD.,20160801,1.2189,1.2175,36.2917
248136,TATA STEEL LTD.,20160801,0.7992,0.8003,14.1764
248154,TATA METALIKS LTD.,20160801,8.1846,8.1951,55.0736
248165,TATA POWER CO. LTD.,20160801,1.2462,1.2453,4.3086
248179,TATA SPONGE IRON LTD.,20160801,1.0953,1.0966,23.0779
248186,TATA GLOBAL BEVERAGES LTD.,20160801,2.8624,2.8553,4.684
248191,A G C NETWORKS LTD.,20160801,NA,3.2676,-14.1957
248209,TAYO ROLLS LTD.,20160801,NA,NA,-146.8287
248236,TATIA GLOBAL VENTURE LTD.,20160801,0.1292,NA,0.0488
248411,T C I FINANCE LTD.,20160801,0.8095,0.8111,2.012
248553,VIRTUAL GLOBAL EDUCATION LTD.,20160801,3.3449,NA,0.0557
248802,TECHNOCRAFT INDUSTRIES (INDIA) LTD.,20160801,1.5483,1.5365,32.597
248823,TECHNOFAB ENGINEERING LTD.,20160801,0.9217,0.9213,11.0391
248974,TECHTRAN POLYLENSES LTD.,20160801,0.575,NA,-6.3939
249339,HINDUJA GLOBAL SOLUTIONS LTD.,20160801,0.9133,0.9142,60.1179
249430,PICTUREHOUSE MEDIA LTD.,20160801,1.8422,NA,-6.8919
249687,TERA SOFTWARE LTD.,20160801,1.4461,NA,9.8387
249693,TERAI TEA CO. LTD.,20160801,1.1699,NA,1.7734
249889,TEXMACO INFRASTRUCTURE & HOLDINGS LTD.,20160801,1.5566,1.5566,0.8734
249890,TEXMACO RAIL & ENGG. LTD.,20160801,2.3548,2.3432,1.3954
250049,THAKKERS DEVELOPERS LTD.,20160801,0.9531,NA,5.3556
250163,THANGAMAYIL JEWELLERY LTD.,20160801,2.8641,2.8626,8.302
250303,THEMIS MEDICARE LTD.,20160801,4.982,5.0536,17.9609
250369,THERMAX LTD.,20160801,4.1017,4.0979,24.0499
250468,S Q S INDIA B F S I LTD.,20160801,10.1941,10.2797,31.3915
250525,THIRU AROORAN SUGARS LTD.,20160801,2.0651,2.1043,10.8247
250547,THIRUMALAI CHEMICALS LTD.,20160801,1.8026,1.802,40.0632
250620,THOMAS COOK (INDIA) LTD.,20160801,6.0669,6.0935,-0.4868
250874,NIYOGIN FINTECH LTD.,20160801,0.5523,NA,-0.0556
250922,TIDE WATER OIL CO. (INDIA) LTD.,20160801,3.4156,3.404,229.138
250963,TIGER LOGISTICS (INDIA) LTD.,20160801,4.7833,NA,7.1412
251033,TILAKNAGAR INDUSTRIES LTD.,20160801,1.9368,1.9423,-23.6037
251109,TIME TECHNOPLAST LTD.,20160801,1.5015,1.5049,3.2991
251162,TIMES GUARANTY LTD.,20160801,0.7457,NA,-0.3669
251188,TIMEX GROUP INDIA LTD.,20160801,NA,NA,-0.9212
251194,TIMKEN INDIA LTD.,20160801,7.1004,7.1083,13.7132
251251,TINNA RUBBER & INFRASTRUCTURE LTD.,20160801,0.5677,NA,-2.6737
251255,TINPLATE CO. OF INDIA LTD.,20160801,1.3973,1.4015,5.0235
251305,TIPS INDUSTRIES LTD.,20160801,1.3571,1.3887,3.0031
251501,TIRUPATI FOAM LTD.,20160801,1.218,NA,3.5398
251516,TIRUPATI INDUSTRIES (INDIA) LTD.,20160801,0.9484,NA,1.2735
251566,TIRUPATI SARJAN LTD.,20160801,1.2974,NA,1.8153
251592,TIRUPATI TYRES LTD.,20160801,5.7057,NA,0.1452
251642,TITAGARH WAGONS LTD.,20160801,1.5119,1.5142,0.1014
251649,TITAN BIO-TECH LTD.,20160801,1.2522,NA,2.326
251664,TITAN COMPANY LTD.,20160801,10.1961,10.2324,7.3817
251704,DE NORA INDIA LTD.,20160801,3.6578,3.6653,14.0714
251787,TODAY'S WRITING INSTRUMENTS LTD.,20160801,NA,NA,-20.19
251860,TOKYO PLAST INTL. LTD.,20160801,1.315,1.3112,4.5677
252196,TORRENT PHARMACEUTICALS LTD.,20160801,6.1224,6.1334,71.7853
252310,TOTAL HOSPITALITY LTD.,20160801,1.1309,NA,-0.248
252414,TOURISM FINANCE CORPN. OF INDIA LTD.,20160801,0.6391,0.6384,7.1001
252835,TRANSWARRANTY FINANCE LTD.,20160801,0.3869,0.3852,0.0818
252890,TRANSCHEM LTD.,20160801,0.5501,NA,0.0899
252938,TRANSFORMERS & RECTIFIERS (INDIA) LTD.,20160801,1.3078,1.3093,8.0414
252944,TRANSGENE BIOTEK LTD.,20160801,0.1293,NA,-2.9326
252950,TRANSGLOBE FOODS LTD.,20160801,72.4475,NA,-1.2078
252985,ACCEL TRANSMATIC LTD.,20160801,NA,NA,-4.8834
253023,TRANSPEK INDUSTRY LTD.,20160801,2.7654,NA,45.9466
253028,TRANSPORT CORPORATION OF INDIA LTD.,20160801,5.5414,5.5511,10.05
253118,STERLING INTERNATIONAL ENTERPRISES LTD.,20160801,0.0616,NA,-0.0004
253363,VANDANA KNITWEAR LTD.,20160801,0.3699,NA,0.0084
253375,TRENT LTD.,20160801,4.2891,4.2951,26.3333
253480,TRIBHUVAN HOUSING LTD.,20160801,NA,NA,0.004
253565,TRICOM INDIA LTD.,20160801,0.3136,0.2881,-2.8218
253594,I O L CHEMICALS & PHARMACEUTICALS LTD.,20160801,4.5973,4.5958,-3.457
253745,TRIGYN TECHNOLOGIES LTD.,20160801,1.9395,1.9404,0.6562
253887,TRIMURTHI LTD.,20160801,0.4587,NA,0
254241,TRISHAKTI ELECTRONICS & INDS. LTD.,20160801,0.2607,NA,0.6059
254426,TRITON VALVES LTD.,20160801,1.8293,NA,74.7454
254532,TRIVENI ENGINEERING & INDS. LTD.,20160801,2.4802,2.4722,4.085
254549,TRIVENI GLASS LTD.,20160801,NA,NA,5.2063
254594,TRIVENI TURBINE LTD.,20160801,12.6888,12.7667,3.1739
254924,T I FINANCIAL HOLDINGS LTD.,20160801,5.2566,5.2562,42.1346
255061,TULIP STAR HOTELS LTD.,20160801,NA,NA,-15.9436
255175,TULSYAN N E C LTD.,20160801,0.416,NA,-21.54
255218,TUNI TEXTILE MILLS LTD.,20160801,0.5179,NA,0.0191
255410,TUTICORIN ALKALI CHEMICALS & FERTILISERS LTD.,20160801,NA,NA,-15.3219
255472,T C P L PACKAGING LTD.,20160801,4.378,NA,43.7126
255475,TWENTYFIRST CENTURY MGMT. SERVICES LTD.,20160801,0.3057,NA,-6.2286
255614,T T I ENTERPRISE LTD.,20160801,0.5468,NA,0.0165
255645,TYROON TEA CO. LTD.,20160801,0.8308,NA,10.4935
256066,AXIS BANK LTD.,20160801,2.401,2.4025,29.6107
256224,UCAL FUEL SYSTEMS LTD.,20160801,0.7677,0.7677,10.4144
256249,UCO BANK,20160801,0.5859,0.5839,-30.7513
256459,UGAR SUGAR WORKS LTD.,20160801,8.0366,8.0366,9.3662
256715,ULTRAMARINE & PIGMENTS LTD.,20160801,3.353,NA,10.0103
257019,UNI ABEX ALLOY PRODUCTS LTD.,20160801,1.8552,NA,-21.7722
257043,HIGH STREET FILATEX LTD.,20160801,NA,NA,0
257054,FILATEX FASHIONS LTD.,20160801,0.5799,NA,-0.0207
257120,UNICHEM LABORATORIES LTD.,20160801,2.4743,2.4722,14.1357
257360,UNION BANK OF INDIA,20160801,0.4197,0.4197,0.9909
257394,UNION QUALITY PLASTICS LTD.,20160801,NA,NA,15.9255
257429,UNIPLY INDUSTRIES LTD.,20160801,5.9541,5.9878,2.6678
257613,CAMBRIDGE TECHNOLOGY ENTERPRISES LTD.,20160801,5.9339,5.9131,2.6692
257655,UNIROYAL MARINE EXPORTS LTD.,20160801,2.2889,NA,0.4013
257721,UNISTAR MULTIMEDIA LTD.,20160801,0.0565,NA,-0.06
257777,UNITECH LTD.,20160801,0.1976,0.1984,-0.8962
257827,UNITED BANK OF INDIA,20160801,0.4449,0.442,-11.241
257833,UNITED BREWERIES (HOLDINGS) LTD.,20160801,NA,NA,23.911
257877,UNITED CREDIT LTD.,20160801,0.393,NA,-0.4505
257898,UNITED DRILLING TOOLS LTD.,20160801,0.7188,NA,20.7755
258019,UNITED NILGIRI TEA ESTATES CO. LTD.,20160801,NA,3.2721,17.5521
258035,UNIPHOS ENTERPRISES LTD.,20160801,2.8904,2.8954,1.5673
258220,UNITY INFRAPROJECTS LTD.,20160801,NA,NA,-44.418
258271,UNIVERSAL CABLES LTD.,20160801,1.6079,1.6124,6.9577
258404,UNIVERSAL STARCH-CHEM ALLIED LTD.,20160801,1.4031,NA,-2.1429
258465,UNIWORTH LTD.,20160801,NA,NA,-18.7782
258570,UPASANA FINANCE LTD.,20160801,0.8213,NA,0.5376
258677,UPPER GANGES SUGAR & INDS. LTD. [MERGED],20160801,17.9103,17.9301,59.6077
258707,UPSURGE INVESTMENT & FINANCE LTD.,20160801,2.0306,NA,0.4356
258946,USHA MARTIN LTD.,20160801,0.6737,0.6677,-13.1856
259115,USHDEV INTERNATIONAL LTD.,20160801,0.8903,NA,6.5141
259118,USHER AGRO LTD.,20160801,NA,NA,-131.1883
259393,UTTAM GALVA STEELS LTD.,20160801,NA,NA,-125.596
259395,UTTAM SUGAR MILLS LTD.,20160801,NA,NA,13.1889
259490,U S G TECH SOLUTIONS LTD.,20160801,0.1757,NA,0.0533
259546,V A TECH WABAG LTD.,20160801,3.9067,3.918,16.5407
259574,V B C FERRO ALLOYS LTD.,20160801,0.2243,NA,-11.9472
259585,V B DESAI FINANCIAL SERVICES LTD.,20160801,0.4207,NA,0.1104
259597,V B INDUSTRIES LTD.,20160801,4.9196,NA,0.0763
259652,V C K CAPITAL MARKET SERVICES LTD.,20160801,0.3499,NA,-0.1878
259817,NETLINK SOLUTIONS (INDIA) LTD.,20160801,0.1822,NA,4.5163
259928,V I P INDUSTRIES LTD.,20160801,5.1037,5.0941,4.7963
259962,ATHENA GLOBAL TECHNOLOGIES LTD.,20160801,NA,NA,-9.3827
260274,V L S FINANCE LTD.,20160801,0.9024,0.9016,8.0855
260304,AVANCE TECHNOLOGIES LTD.,20160801,0.159,NA,-0.0059
260321,KELLTON TECH SOLUTIONS LTD.,20160801,9.2804,9.2976,1.9128
260656,GRADIENTE INFOTAINMENT LTD.,20160801,0.392,NA,0.0266
260926,V S T INDUSTRIES LTD.,20160801,7.7803,7.7938,109.8762
260931,V S T TILLERS TRACTORS LTD.,20160801,3.5583,3.56,80.7452
261167,V X L INSTRUMENTS LTD.,20160801,7.9721,NA,-4.4053
261187,V-GUARD INDUSTRIES LTD.,20160801,9.6321,9.6505,43.3326
261277,VADILAL INDUSTRIES LTD.,20160801,5.317,5.3075,22.1207
261362,VAIBHAV GLOBAL LTD.,20160801,2.1346,2.1349,4.4829
261673,RELIGARE ENTERPRISES LTD.,20160801,1.8631,1.8742,1.0749
261710,VAKRANGEE LTD.,20160801,5.9616,5.9537,8.0547
261759,VALECHA ENGINEERING LTD.,20160801,0.6658,0.6669,-76.8397
261803,VALIANT COMMUNICATIONS LTD.,20160801,1.8647,NA,-0.6507
261928,VALSON INDUSTRIES LTD.,20160801,0.9764,NA,1.6578
262046,VAMSHI RUBBER LTD.,20160801,1.3559,NA,3.5657
262572,VARDHMAN ACRYLICS LTD.,20160801,NA,1.0234,5.1469
262606,VARDHMAN INDUSTRIES LTD.,20160801,0.3847,NA,6.181
262626,VARDHMAN POLYTEX LTD.,20160801,0.9477,0.9373,-13.2744
262638,VARDHMAN HOLDINGS LTD.,20160801,NA,1.4452,164.0589
262974,VAS INFRASTRUCTURE LTD.,20160801,0.724,NA,-13.5705
263122,VASCON ENGINEERS LTD.,20160801,0.8076,0.809,-0.7779
263285,ASIAN GRANITO INDIA LTD.,20160801,2.0176,2.0118,7.0893
263352,VASUNDHARA RASAYANS LTD.,20160801,0.9404,NA,2.8318
263637,DHANADA CORPORATION LTD.,20160801,1.6131,NA,-0.4184
263800,VEEJAY LAKSHMI ENGG. WORKS LTD.,20160801,0.4233,NA,-10.1934
264052,VEGETABLE PRODUCTS LTD.,20160801,6.6399,NA,0.0009
264092,VELAN HOTELS LTD.,20160801,0.5474,NA,-5.209
264457,VENKY'S (INDIA) LTD.,20160801,1.4304,1.4366,46.3892
264465,VENLON ENTERPRISES LTD.,20160801,NA,NA,-2.4731
264705,VENUS REMEDIES LTD.,20160801,0.2196,0.2204,1.9227
264913,VERTEX SECURITIES LTD.,20160801,2.8039,NA,-0.0746
264965,VESUVIUS INDIA LTD.,20160801,3.3066,3.3085,39.722
265165,VICEROY HOTELS LTD.,20160801,0.8943,0.9015,-1.1437
265271,VICTORIA MILLS LTD.,20160801,0.9315,NA,-592.5325
265279,KINGS INFRA VENTURES LTD.,20160801,0.7563,NA,0.1206
265314,TELECANOR GLOBAL LTD.,20160801,NA,NA,-2.8108
265390,VALUE INDUSTRIES LTD.,20160801,0.2187,0.213,-11.2873
265392,TREND ELECTRONICS LTD.,20160801,NA,NA,-35.4533
265397,VIDEOCON INDUSTRIES LTD.,20160801,0.3536,0.355,-18.759
265414,TATA COMMUNICATIONS LTD.,20160801,1.31,1.3117,8.8537
265453,VIDHI SPECIALTY FOOD INGREDIENTS LTD.,20160801,4.9572,4.9911,2.8011
266041,VIJAY SHANTHI BUILDERS LTD.,20160801,0.279,0.279,-3.3793
266086,VIJAY TEXTILES LTD.,20160801,0.6345,NA,0.8957
266114,VIJAYA BANK,20160801,0.5859,0.5881,1.6045
266210,V R L LOGISTICS LTD.,20160801,5.99,5.9866,10.13
266490,VIKAS ECOTECH LTD.,20160801,4.9184,4.8847,1.2823
266544,VIKAS W S P LTD.,20160801,0.0972,NA,-17.6165
266724,VIKRAM THERMO (INDIA) LTD.,20160801,1.4342,NA,8.6161
266929,VIMAL OIL & FOODS LTD.,20160801,NA,NA,-127.8296
267028,VIMTA LABS LTD.,20160801,1.4933,1.4873,3.311
267081,VINATI ORGANICS LTD.,20160801,4.9534,4.9539,25.3029
267357,VINDHYA TELELINKS LTD.,20160801,1.844,1.8485,63.16
267794,VINTRON INFORMATICS LTD.,20160801,2.9241,NA,-0.2629
267814,VINYL CHEMICALS INDIA LTD.,20160801,3.1217,3.0989,4.1119
267821,VINYOFLEX LTD.,20160801,0.9007,NA,3.8435
267912,VIPPY SPINPRO LTD.,20160801,0.6264,NA,5.5196
267959,VIPUL ORGANICS LTD.,20160801,3.1309,NA,2.1006
268177,VIRAT CRANE INDS. LTD.,20160801,3.6346,NA,2.3012
268190,VIRAT INDUSTRIES LTD.,20160801,2.9475,NA,6.7231
268340,VIRINCHI LTD.,20160801,1.0311,NA,2.4797
268436,V T M LTD.,20160801,0.8998,NA,2.2845
268462,VISAKA INDUSTRIES LTD.,20160801,0.6919,0.6908,17.0897
268535,M P S INFOTECNICS LTD.,20160801,0.1032,0.086,-0.0137
268587,RODIUM REALTY LTD.,20160801,5.2201,NA,8.7749
269027,SKYLINE VENTURES INDIA LTD.,20160801,1.2562,NA,0
269186,VISION CORPORATION LTD.,20160801,0.7569,NA,0.005
269199,VISION CINEMAS LTD.,20160801,1.3575,NA,0.0141
269225,SEQUENT SCIENTIFIC LTD.,20160801,3.213,3.2218,-0.0852
269262,VISTA PHARMACEUTICALS LTD.,20160801,5.2038,NA,0.632
269306,E D & TECH INTL. LTD.,20160801,NA,NA,-4.383
269454,VITAN AGRO INDS. LTD.,20160801,18.7345,NA,-0.0072
269704,VIVID GLOBAL INDS. LTD.,20160801,3.9184,NA,1.0516
269742,VIVIMED LABS LTD.,20160801,1.6669,1.6712,0.9121
269912,VOLTAMP TRANSFORMERS LTD.,20160801,1.6763,1.6733,48.0769
