co_code,company_name,co_stkdate,bse_pb,nse_pb,eps_on_stkdate
214613,SAURASHTRA CEMENT LTD.,20110801,NA,NA,-9.9764
214728,SAVEN TECHNOLOGIES LTD.,20110801,0.6576,NA,0.3585
214742,SAVERA INDUSTRIES LTD.,20110801,1.4546,1.4459,4.9463
214826,SAVITA OIL TECHNOLOGIES LTD.,20110801,2.1955,2.1854,82.9676
214966,JINDAL SAW LTD.,20110801,0.9902,0.9906,14.3371
215068,ASYA INFOSOFT LTD.,20110801,0.3836,NA,-0.3333
215080,SAYAJI HOTELS LTD.,20110801,2.5122,NA,2.1064
215173,KARMA INDUSTRIES LTD.,20110801,9.4374,NA,0.5636
215199,SCANPOINT GEOMATICS LTD.,20110801,5.1121,NA,1.3084
215267,ELANTAS BECK INDIA LTD.,20110801,8.686,NA,35.3067
215286,INTEGRA ENGINEERING INDIA LTD.,20110801,4.6778,NA,0.1598
215349,DUNCAN ENGINEERING LTD.,20110801,5.1025,NA,-59.2803
215448,SCOOTERS INDIA LTD.,20110801,NA,NA,-3.6797
215745,K M C SPECIALITY HOSPITALS (INDIA) LTD.,20110801,2.5582,NA,-0.2906
215829,U P L LTD.,20110801,3.229,3.2153,4.3802
215840,HINDUSTAN MEDIA VENTURES LTD.,20110801,2.565,2.529,7.2567
215900,SEASONS TEXTILES LTD.,20110801,0.189,NA,1.047
215944,ATLANTA DEVCON LTD.,20110801,0.7337,NA,-0.4181
215994,SECUNDERABAD HEALTHCARE LTD.,20110801,0.8795,NA,0.041
216042,S C I L VENTURES LTD.,20110801,0.9792,NA,-2.843
216277,SEJAL GLASS LTD.,20110801,1.0919,1.1047,0.0408
216350,SELAN EXPLORATION TECHNOLOGY LTD.,20110801,3.2428,3.2549,21.3045
216489,CHOKSI IMAGING LTD.,20110801,0.6866,NA,10.6923
216756,S T E L HOLDINGS LTD.,20110801,0.241,0.2435,0.867
216946,VEDANTA LTD.,20110801,1.9063,1.9063,35.4345
216993,SESHASAYEE PAPER & BOARDS LTD.,20110801,0.9048,0.9081,52.4711
217525,SHAH ALLOYS LTD.,20110801,NA,NA,-68.8267
217580,SHAH FOODS LTD.,20110801,2.7843,NA,1.6736
217735,SHAHI SHIPPING LTD.,20110801,0.6969,NA,2.1042
218066,SHAKTI PRESS LTD.,20110801,NA,NA,-2.9544
218070,SHAKTI PUMPS (INDIA) LTD.,20110801,0.8962,NA,7.7116
218112,ARIHANT SUPERSTRUCTURES LTD.,20110801,4.3796,NA,2.9045
218213,SHALIBHADRA FINANCE LTD.,20110801,2.6053,NA,3.5978
218229,SHALIMAR PRODUCTIONS LTD.,20110801,2.2064,NA,0.0004
218257,SHALIMAR PAINTS LTD.,20110801,3.9656,3.9916,31.5668
218278,SHALIMAR WIRES INDS. LTD.,20110801,NA,NA,5.3483
218788,SHANTHI GEARS LTD.,20110801,1.5983,1.6052,3.6541
219409,SHARON BIO-MEDICINE LTD.,20110801,1.8938,NA,29.6773
219446,SHARP INDUSTRIES LTD.,20110801,1.9502,NA,16.3285
219526,CREST VENTURES LTD.,20110801,0.4407,0.4439,0.8877
219657,SHASUN PHARMACEUTICALS LTD. [MERGED],20110801,2.0894,2.0923,0.4388
219761,NARMADA GELATINES LTD.,20110801,0.7235,NA,24.6215
219910,SHEETAL BIO-AGRO TECH LTD.,20110801,0.5641,NA,-0.0079
220014,SHEKHAWATI POLY-YARN LTD.,20110801,1.0137,1.0457,2.2171
220300,SHETRON LTD.,20110801,0.3433,NA,-1.2995
220477,SHILCHAR TECHNOLOGIES LTD.,20110801,1.4444,NA,-0.2885
220491,SHILP GRAVURES LTD.,20110801,0.834,NA,4.8294
220498,SHILPA MEDICARE LTD.,20110801,2.4677,2.4652,19.9383
220601,SMITHS & FOUNDERS (INDIA) LTD.,20110801,NA,NA,0.0139
220724,SHIPPING CORPN. OF INDIA LTD.,20110801,0.6643,0.6666,2.1262
221117,S V O G L OIL GAS & ENERGY LTD.,20110801,0.9918,0.9928,6.7148
221137,SHIVA CEMENT LTD.,20110801,1.2977,NA,0.1334
221166,SHIVA GLOBAL AGRO INDS. LTD.,20110801,0.7894,NA,3.0808
221296,SHIVAGRICO IMPLEMENTS LTD.,20110801,0.6821,NA,1.3519
221313,INDIACO VENTURES LTD.,20110801,1.5331,NA,-0.4585
221335,SHIVALIK BIMETAL CONTROLS LTD.,20110801,0.6081,NA,3.38
221353,S T L GLOBAL LTD.,20110801,1.3061,1.3701,-18.7741
221948,SHOPPERS STOP LTD.,20110801,5.4169,5.4304,9.2857
222166,SHREE AJIT PULP & PAPER LTD.,20110801,0.7428,NA,14.1178
222363,SHREE BHAWANI PAPER MILLS LTD.,20110801,1.7587,NA,-3.5489
222402,SHREE CEMENT LTD.,20110801,3.0543,3.0662,24.8958
222489,SHREE DIGVIJAY CEMENT CO. LTD.,20110801,0.6918,NA,0.6911
222635,SHREE GLOBAL TRADEFIN LTD.,20110801,26.7311,NA,-0.1647
222702,SHREE HARI CHEMICALS EXPORT LTD.,20110801,0.4536,NA,0.7422
223134,PROAIM ENTERPRISES LTD.,20110801,17.3837,NA,0.01
223270,AJMERA REALTY & INFRA INDIA LTD.,20110801,1.5457,1.5383,2.8857
223320,SHREE RAJASTHAN SYNTEX LTD.,20110801,0.3681,NA,2.7399
223325,SHREE RAJESHWARANAND PAPER MILLS LTD.,20110801,0.3409,NA,1.1727
223356,SHREE RAM URBAN INFRASTRUCTURE LTD.,20110801,2.0679,NA,0.4862
223374,SHREE RAMA MULTI-TECH LTD.,20110801,NA,NA,0.4522
223397,SHREE RANG MARK TRAVELS LTD.,20110801,1.245,NA,-0.0303
223422,SHREE RENUKA SUGARS LTD.,20110801,2.5925,2.5943,1.8389
223617,T SPIRITUAL WORLD LTD.,20110801,0.1848,NA,0.08
224109,GYSCOAL ALLOYS LTD.,20110801,0.1971,0.1966,2.6536
224223,SHRENUJ & CO. LTD.,20110801,1.2161,1.2087,4.4004
224302,SHREYANS INDUSTRIES LTD.,20110801,0.3997,0.3946,0.991
224340,SHREYAS INTERMEDIATES LTD.,20110801,0.5851,NA,-9.2648
224351,SHREYAS SHIPPING & LOGISTICS LTD.,20110801,0.5343,0.5303,2.3181
224427,SHRI BAJRANG ALLOYS LTD.,20110801,0.7408,NA,2.2778
224517,SHRI DINESH MILLS LTD.,20110801,0.5062,NA,14.4576
224558,YANTRA NATURAL RESOURCES LTD.,20110801,8.4437,NA,0.0069
224724,ZENLABS ETHICA LTD.,20110801,1.7385,NA,-3.7319
225013,SHRI MATRE POWER & INFRASTRUCTURE LTD.,20110801,0.1988,NA,-0.6069
225169,SHRICON INDUSTRIES LTD.,20110801,6.1333,NA,-0.4839
225296,FAME INDIA LTD. [MERGED],20110801,2.5192,2.5192,0.7697
225395,SHRIRAM CITY UNION FINANCE LTD.,20110801,2.1468,2.1191,54.1608
225455,SHRIRAM TRANSPORT FINANCE CO. LTD.,20110801,2.7002,2.703,56.6914
225532,SHARDUL SECURITIES LTD.,20110801,1.2458,NA,2.4288
225906,EXPLICIT FINANCE LTD.,20110801,0.7469,NA,0.3978
225951,SHUKRA JEWELLERY LTD.,20110801,0.1311,NA,-0.6705
225958,SHUKUN CONSTRUCTION LTD.,20110801,NA,NA,0
226141,NIMBUS FOODS INDS. LTD.,20110801,1.1618,NA,0.0295
226142,SWARNSARITA GEMS LTD.,20110801,0.2563,NA,2.5484
226166,SHYAM TELECOM LTD.,20110801,0.9547,0.9471,10.63
226518,SIDDHARTHA TUBES LTD.,20110801,NA,NA,-13.95
226821,SIEMENS LTD.,20110801,7.527,7.5328,26.2114
226904,PROSEED INDIA LTD.,20110801,0.8886,0.878,-0.051
227036,SIGNET INDUSTRIES LTD.,20110801,8.011,NA,2.5011
227082,SIKA INTERPLANT SYSTEMS LTD.,20110801,0.3947,NA,2.665
227234,SILICON VALLEY INFOTECH LTD.,20110801,0.177,NA,-0.1211
227271,SILKTEX LTD.,20110801,0.2632,NA,-4.7763
227378,SILVER OAK (INDIA) LTD.,20110801,0.9457,NA,1.5531
227514,SILVERLINE TECHNOLOGIES LTD.,20110801,0.1245,NA,0.2201
227607,SIMBHAOLI SUGARS LTD. [MERGED],20110801,7.752,7.8381,-20.8092
227676,SIMMONDS MARSHALL LTD.,20110801,1.5738,NA,7.9554
227709,SIMPLEX CASTINGS LTD.,20110801,0.8337,NA,22.9103
227710,SIMPLEX INFRASTRUCTURES LTD.,20110801,1.3393,1.3474,20.85
227729,SIMPLEX REALTY LTD.,20110801,0.3073,NA,30.1533
227732,SIMPLEX PAPERS LTD.,20110801,NA,NA,-2.4321
227735,SIMPLEX PROJECTS LTD.,20110801,0.6081,0.6014,21.0073
227779,SIMRAN FARMS LTD.,20110801,0.7053,NA,5.0901
227865,SINCLAIRS HOTELS LTD.,20110801,1.8276,NA,8.1613
227990,SINGER INDIA LTD.,20110801,13.818,NA,6.7485
228300,RESPONSIVE INDUSTRIES LTD.,20110801,9.5111,9.5646,2.1216
228346,SINTEX INDUSTRIES LTD.,20110801,2.1786,2.1774,13.7419
228413,SIR SHADI LAL ENTERPRISES LTD.,20110801,0.7613,NA,-54.9143
228428,HINDOOSTAN MILLS LTD.,20110801,0.227,NA,73.8939
228479,TYCHE INDUSTRIES LTD.,20110801,0.4784,NA,2.1463
228502,MAHINDRA COMPOSITES LTD. [MERGED],20110801,1.5359,NA,3.9737
228524,SIRPUR PAPER MILLS LTD.,20110801,0.5178,0.5173,-9.0051
228899,SIYARAM SILK MILLS LTD.,20110801,1.4884,1.5025,62.2063
228935,I T D CEMENTATION INDIA LTD.,20110801,0.5295,0.5306,4.4895
229054,SKY INDUSTRIES LTD.,20110801,2.1463,NA,-2.7663
229572,GLAXOSMITHKLINE CONSUMER HEALTHCARE LTD.,20110801,8.7593,8.7795,76.544
229612,SMRUTHI ORGANICS LTD.,20110801,2.771,NA,27.7819
229885,SOBHA LTD.,20110801,1.3524,1.3524,18.2279
229989,QUINTEGRA SOLUTIONS LTD.,20110801,NA,NA,-40.7402
230148,CURA TECHNOLOGIES LTD.,20110801,2.3142,2.3177,2.605
230159,SOFTSOL INDIA LTD.,20110801,0.3563,NA,2.0183
230212,S T G LIFECARE LTD.,20110801,0.5937,0.5903,-0.4448
230409,SOLAR INDUSTRIES INDIA LTD.,20110801,5.2361,5.2598,31.1132
230528,SOLITAIRE MACHINE TOOLS LTD.,20110801,0.626,NA,2.3557
230535,TECHNVISION VENTURES LTD.,20110801,0.8301,NA,0.3984
230619,SOM DATT FINANCE CORPN. LTD.,20110801,0.7573,NA,1.0592
230628,SOM DISTILLERIES & BREWERIES LTD.,20110801,8.0414,NA,5.719
230671,SOMA TEXTILES & INDS. LTD.,20110801,0.3253,0.3253,-2.1251
230893,SONA KOYO STEERING SYSTEMS LTD.,20110801,1.4558,1.4558,2.0278
231086,SONATA SOFTWARE LTD.,20110801,1.1668,1.1652,5.3766
231161,ECO RECYCLING LTD.,20110801,3.0342,NA,0.6147
231183,PRIME PROPERTY DEVP. CORPN. LTD.,20110801,0.652,NA,-1.42
231610,SOUTH ASIAN ENTERPRISES LTD.,20110801,0.3734,NA,-0.15
231640,SEAMEC LTD.,20110801,0.8217,0.8272,-11.7876
231670,SICAL LOGISTICS LTD.,20110801,1.1222,1.1229,-6.7228
231691,SOUTH INDIA PAPER MILLS LTD.,20110801,0.8929,NA,9.6733
231715,SOUTH INDIAN BANK LTD.,20110801,1.4999,1.4903,2.8098
231888,SOUTHERN ISPAT & ENERGY LTD.,20110801,0.6114,0.6099,0.8536
231907,SOUTHERN ONLINE BIO TECHNOLOGIES LTD.,20110801,0.6427,NA,-4.4491
231916,SOUTHERN PETROCHEMICAL INDS. CORPN. LTD.,20110801,NA,NA,3.6553
232044,SOWBHAGYA MEDIA LTD.,20110801,1.7159,NA,2.0311
232232,SPAN DIVERGENT LTD.,20110801,1.3283,NA,3.2573
232284,SPANCO LTD.,20110801,0.7295,0.7264,26.673
232320,SPARC SYSTEMS LTD.,20110801,0.3158,NA,-0.1023
232583,SPECIALITY PAPERS LTD.,20110801,NA,NA,-4.2497
232906,SPENTA INTERNATIONAL LTD.,20110801,0.3316,NA,5.7842
232916,SPENTEX INDUSTRIES LTD.,20110801,1.166,1.1781,0.2005
232981,SPICE ISLANDS APPARELS LTD.,20110801,0.4742,NA,0.3256
232983,SPICE MOBILITY LTD.,20110801,3.825,3.8026,3.6466
233467,SREE JAYALAKSHMI AUTOSPIN LTD.,20110801,1.9941,NA,-1.9204
233583,SREE RAYALASEEMA ALKALIES & ALLIED CHEMICALS LTD.,20110801,0.3545,NA,2.2699
233587,S R H H L INDUSTRIES LTD. [MERGED],20110801,0.1828,0.1682,0.2561
233601,SREE SAKTHI PAPER MILLS LTD.,20110801,1.2574,NA,4.411
233845,SRI ADHIKARI BROTHERS TELEVISION NETWORK LTD.,20110801,0.8096,0.8096,0.1054
234070,SRI GANAPATHY MILLS CO. LTD.,20110801,0.2354,NA,-0.2549
234438,SRI NACHAMMAI COTTON MILLS LTD.,20110801,1.2128,NA,-8.7209
234960,SRI VAJRA GRANITES LTD.,20110801,0.3569,NA,-1.377
235359,SRINIVASA HATCHERIES LTD.,20110801,0.9221,NA,16.5541
235373,S S P D L LTD.,20110801,0.3944,NA,-6.3654
235818,STANDARD INDUSTRIES LTD.,20110801,1.3244,1.3117,-0.5565
236124,STAR PAPER MILLS LTD.,20110801,0.3026,0.3026,-16.8564
236326,STATE BANK OF BIKANER & JAIPUR [MERGED],20110801,1.1139,1.1176,79.9614
236328,STATE BANK OF INDIA,20110801,2.2362,2.237,93.6063
236335,STATE BANK OF MYSORE [MERGED],20110801,0.8846,0.8811,80.7568
236339,STATE BANK OF TRAVANCORE [MERGED],20110801,0.9702,0.967,141.35
236353,STATE TRADING CORPN. OF INDIA LTD.,20110801,1.7006,1.6944,1.3
236460,STEEL AUTHORITY OF INDIA LTD.,20110801,1.3066,1.3066,10.4207
236505,STEEL STRIPS INFRASTRUCTURES LTD.,20110801,1.0923,NA,-1.1917
236511,STEEL STRIPS WHEELS LTD.,20110801,1.735,1.739,23.243
236536,STEELCAST LTD.,20110801,0.9247,NA,13.3333
236538,STEELCO GUJARAT LTD.,20110801,NA,NA,-1.7058
236597,STELCO STRIPS LTD.,20110801,NA,NA,-49.4819
236667,TRITON CORP LTD.,20110801,0.3049,NA,-0.1521
236679,STEP TWO CORPN. LTD.,20110801,1.1843,NA,0.1583
236746,STERLING BIOTECH LTD.,20110801,0.9085,0.9085,7.6629
236775,STERLING GREEN WOODS LTD.,20110801,0.7495,NA,1.9341
236801,STERLING HOLIDAY RESORTS (INDIA) LTD. [MERGED],20110801,NA,NA,-10.4023
236905,STERLING TOOLS LTD.,20110801,1.045,1.0522,23.3761
236919,STERLITE INDUSTRIES (INDIA) LTD. [MERGED],20110801,2.2268,2.2282,4.7984
236922,STERLITE TECHNOLOGIES LTD.,20110801,1.9724,1.9743,2.3164
236924,B & B REALTY LTD.,20110801,2.7797,NA,-0.0874
236953,STEWARTS & LLOYDS OF INDIA LTD.,20110801,1.8549,NA,-38.5667
237033,STOCKNET INTERNATIONAL LTD.,20110801,0.1072,NA,-1.0727
237077,STONE INDIA LTD.,20110801,0.7106,NA,4.1598
237137,STOVEC INDUSTRIES LTD.,20110801,1.7813,NA,25.1914
237266,STRIDES SHASUN LTD.,20110801,1.5248,1.5283,22.8191
237372,STURDY INDUSTRIES LTD.,20110801,0.532,NA,1.1711
237450,WINSOME DIAMONDS & JEWELLERY LTD.,20110801,0.3478,0.3485,16.8092
237475,SUASHISH DIAMONDS LTD.,20110801,0.4108,NA,29.817
237560,SUBEX LTD.,20110801,1.2694,1.2661,8.6797
237735,S P M L INFRA LTD.,20110801,1.3756,1.3634,2.0136
237791,FUTURE CONSUMER LTD.,20110801,0.9761,0.9721,0.0336
237919,SUBROS LTD.,20110801,0.8302,0.8302,5.151
237939,INDUS FINANCE LTD.,20110801,9.4017,NA,-0.5725
237989,INFRONICS SYSTEMS LTD.,20110801,2.7015,NA,2.3454
238028,SUDAL INDUSTRIES LTD.,20110801,1.231,NA,6.4629
238067,SUDARSHAN CHEMICAL INDS. LTD.,20110801,2.4253,2.4235,67.5457
238620,SUJANA UNIVERSAL INDS. LTD.,20110801,0.1407,0.1394,1.1034
238626,SPLENDID METAL PRODUCTS LTD.,20110801,0.251,0.251,0.9544
238815,SUKHJIT STARCH & CHEMICALS LTD.,20110801,1.5844,NA,54.1883
239274,SUMEDHA FISCAL SERVICES LTD.,20110801,0.7566,NA,5.3439
239293,SUMEET INDUSTRIES LTD.,20110801,1.1642,1.1624,6.2378
239332,SUMERU INDUSTRIES LTD.,20110801,0.2653,NA,0
239726,SUN PHARMACEUTICAL INDS. LTD.,20110801,7.6207,7.6272,14.309
239792,SUN T V NETWORK LTD.,20110801,4.7436,4.7428,20.0881
239973,SUNCITY SYNTHETICS LTD.,20110801,0.1742,NA,1.0312
240029,SUNDARAM BRAKE LININGS LTD.,20110801,0.683,0.677,33.93
240037,SUNDARAM FINANCE LTD.,20110801,1.931,1.9286,50.8785
240054,SUNDARAM MULTI PAP LTD.,20110801,2.831,2.8276,1.0422
240069,SUNDARAM-CLAYTON LTD.,20110801,2.1205,2.1362,10.3176
240215,SUNDRAM FASTENERS LTD.,20110801,2.0892,2.0892,5.5818
240266,SUNFLAG IRON & STEEL CO. LTD.,20110801,0.9234,0.9268,3.0654
240330,SUNGOLD CAPITAL LTD.,20110801,1.7279,NA,0.0141
240390,SUNIL AGRO FOODS LTD.,20110801,0.6169,NA,2.2978
240636,SUNITEE CHEMICALS LTD.,20110801,0.3006,NA,0.0019
240698,ZENOTECH LABORATORIES LTD.,20110801,2.8931,NA,-7.1367
240835,SUNRAJ DIAMOND EXPORTS LTD.,20110801,0.774,NA,0.2251
241034,SUNSHIELD CHEMICALS LTD.,20110801,1.5987,NA,3.5631
241295,SUPER BAKERS (INDIA) LTD.,20110801,0.8012,NA,0.2317
241348,SUPER CROP SAFE LTD.,20110801,1.5882,NA,1.21
241501,SUPER SALES INDIA LTD.,20110801,0.8752,0.8604,35.1945
241535,SUPER SPINNING MILLS LTD.,20110801,0.6284,0.6158,-3.0582
241564,SUPER TANNERY LTD.,20110801,0.5192,NA,0.5233
241688,SUPERHOUSE LTD.,20110801,0.435,NA,16.1451
241820,SUPERTEX INDUSTRIES LTD.,20110801,0.42,NA,-0.0018
241914,SUPRAJIT ENGINEERING LTD.,20110801,2.3259,2.3259,2.7345
241950,SUPREME INFRASTRUCTURE INDIA LTD.,20110801,1.6643,1.6693,49.8982
242011,SUPREME HOLDINGS & HOSPITALITY (INDIA) LTD.,20110801,1.7306,NA,-0.1832
242022,SUPREME INDUSTRIES LTD.,20110801,5.4314,5.438,13.2901
242059,SUPREME PETROCHEM LTD.,20110801,2.3971,2.3971,8.8229
242126,SUPREME TEX MART LTD.,20110801,0.4443,0.4263,1.9696
242314,SURAJ PRODUCTS LTD.,20110801,0.5654,NA,2.0169
242329,SURAJ LTD.,20110801,1.4187,NA,2.5073
242416,SURANA CORPORATION LTD.,20110801,0.8299,0.8434,33.5198
242431,SURANA INDUSTRIES LTD.,20110801,2.0158,1.9846,21.1823
242446,P M TELELINNKS LTD.,20110801,5.2276,NA,1.6973
242448,SURANA TELECOM & POWER LTD.,20110801,0.5478,0.5478,-5.6046
242508,SURAT TEXTILE MILLS LTD.,20110801,0.9186,NA,0.2315
243276,NECTAR LIFESCIENCES LTD.,20110801,0.7272,0.7196,4.5144
243293,SURYA PHARMACEUTICAL LTD.,20110801,0.7222,0.7203,4.9849
243328,SURYA ROSHNI LTD.,20110801,0.7884,0.7849,15.5551
243397,SURYACHAKRA POWER CORPN. LTD.,20110801,0.6633,NA,0.1577
243406,SAPAN CHEMICALS LTD.,20110801,0.2035,NA,0.0125
243417,SURYAJYOTI SPINNING MILLS LTD.,20110801,0.51,0.5109,11.6141
243438,SURYALAKSHMI COTTON MILLS LTD.,20110801,0.5887,0.5869,28.4906
243440,SURYALATA SPINNING MILLS LTD.,20110801,0.8681,NA,58.9532
243455,MYNK1906 INDUSTRIES INDIA LTD.,20110801,0.1543,NA,0.6122
243495,SURYAVANSHI SPINNING MILLS LTD.,20110801,0.4763,NA,5.6213
243784,S I L INVESTMENTS LTD.,20110801,0.6865,0.6853,8.6826
243812,KEERTHI INDUSTRIES LTD.,20110801,0.4179,NA,14.4697
243849,SUVEN LIFE SCIENCES LTD.,20110801,1.6958,1.6868,0.9115
244056,SUZLON ENERGY LTD.,20110801,1.3883,1.3922,1.9329
244058,KUSH INDUSTRIES LTD.,20110801,NA,NA,-0.3541
244387,SWAN ENERGY LTD.,20110801,4.4312,NA,4.7105
244486,SWARAJ ENGINES LTD.,20110801,3.447,3.4466,37.6495
244495,S M L ISUZU LTD.,20110801,2.4701,2.4753,27.8337
244678,SWASTI VINAYAKA SYNTHETICS LTD.,20110801,5.0193,NA,0.0629
244856,SWASTIKA INVESTMART LTD.,20110801,1.2352,NA,3.649
245181,JHAGADIA COPPER LTD.,20110801,NA,NA,-20.5467
245202,SWISS GLASCOAT EQUIPMENTS LTD.,20110801,1.1275,NA,5.8
245240,SWITCHING TECHNOLOGIES GUNTHER LTD.,20110801,28.8197,NA,0.4898
245285,SYBLY INDUSTRIES LTD.,20110801,0.3679,NA,-0.0668
245363,SYMPHONY LTD.,20110801,6.6686,6.5913,63.3246
245426,SYNCOM FORMULATIONS (INDIA) LTD.,20110801,0.8727,NA,0.2466
245437,SYNDICATE BANK,20110801,0.9816,0.9824,19.6373
245513,SECURE EARTH TECHNOLOGIES LTD.,20110801,0.4781,NA,0.1411
245515,MULTIBASE INDIA LTD.,20110801,1.6513,NA,2.8368
245601,SYNTHIKO FOILS LTD.,20110801,1.291,NA,2.8736
245701,SYSTEMATIX CORPORATE SERVICES LTD.,20110801,2.713,NA,-0.1981
245784,MARKSANS PHARMA LTD.,20110801,NA,NA,-3.7435
245845,T C F C FINANCE LTD.,20110801,0.3451,NA,9.0153
245867,T C I INDUSTRIES LTD.,20110801,NA,NA,-4.3488
245886,KYRA LANDSCAPES LTD.,20110801,0.6293,NA,0.1826
245891,T C M LTD.,20110801,NA,NA,-5.4427
245982,EDUEXEL INFOTAINMENT LTD.,20110801,2.3326,NA,0.7446
246040,T I L LTD.,20110801,1.9214,1.9168,30.9962
246345,T R F LTD.,20110801,2.3675,2.373,-7.6515
246535,T T K HEALTHCARE LTD.,20110801,5.9843,5.9951,19.8945
246538,T T K PRESTIGE LTD.,20110801,15.8348,15.8277,82.3861
246546,T T LTD.,20110801,1.1568,1.165,2.7026
246602,T V S ELECTRONICS LTD.,20110801,1.099,1.1012,0.945
246615,T V S MOTOR CO. LTD.,20110801,2.3997,2.3997,4.7762
246623,T V S SRICHAKRA LTD.,20110801,2.1888,2.1979,57.3328
246634,T V TODAY NETWORK LTD.,20110801,1.1915,1.1915,1.1504
246685,UNIVERSAL ARTS LTD.,20110801,0.244,NA,0.0602
246757,TAI INDUSTRIES LTD.,20110801,0.4129,NA,1.4333
246780,TAINWALA CHEMICALS & PLASTICS (INDIA) LTD.,20110801,0.8784,0.8759,0.5767
246785,T P L PLASTECH LTD.,20110801,2.5705,NA,7.8587
246814,TAJ G V K HOTELS & RESORTS LTD.,20110801,1.8766,1.87,7.2151
246871,MANGAL CREDIT & FINCORP LTD.,20110801,1.1669,NA,13.3513
246955,TALBROS AUTOMOTIVE COMPONENTS LTD.,20110801,0.7494,0.7524,7.7598
247160,TAMIL NADU NEWSPRINT & PAPERS LTD.,20110801,0.9065,0.9091,13.2826
247240,TAMILNADU JAI BHARATH MILLS LTD.,20110801,12.6171,NA,-1.1304
247249,TAMILNADU PETROPRODUCTS LTD.,20110801,0.3924,0.3913,0.9792
247266,TAMILNADU TELECOMMUNICATIONS LTD.,20110801,94.1731,98.3898,-1.7622
247375,TANEJA AEROSPACE & AVIATION LTD.,20110801,0.8217,NA,1.079
247391,TANFAC INDUSTRIES LTD.,20110801,0.7556,0.7544,-0.3709
247452,TANLA SOLUTIONS LTD.,20110801,0.2227,0.2224,-0.9598
247502,TANTIA CONSTRUCTIONS LTD.,20110801,0.6841,0.6835,14.7315
247512,SOCRUS BIO SCIENCES LTD.,20110801,0.3987,NA,1.003
247825,TARAPUR TRANSFORMERS LTD.,20110801,0.5378,0.5366,-2.5538
248057,TASTY BITE EATABLES LTD.,20110801,2.6682,NA,4.7155
248083,TATA CHEMICALS LTD.,20110801,1.8607,1.8639,12.1787
248085,TATA COFFEE LTD.,20110801,3.7856,3.7829,32.3231
248092,TATA ELXSI LTD.,20110801,3.9719,3.9838,8.732
248093,TATA MOTORS LTD.,20110801,2.5475,2.5507,33.7601
248110,HONEYWELL AUTOMATION INDIA LTD.,20110801,4.1739,4.1755,132.5337
248129,INFOMEDIA PRESS LTD.,20110801,NA,NA,-0.4781
248135,TATA INVESTMENT CORPN. LTD.,20110801,1.3493,1.3531,33.7869
248136,TATA STEEL LTD.,20110801,1.1212,1.1236,78.4661
248154,TATA METALIKS LTD.,20110801,2.9189,2.9189,-14.0936
248165,TATA POWER CO. LTD.,20110801,2.664,2.6687,33.9294
248179,TATA SPONGE IRON LTD.,20110801,0.9663,0.9686,63.526
248186,TATA GLOBAL BEVERAGES LTD.,20110801,3.0089,3.0089,4.996
248191,A G C NETWORKS LTD.,20110801,0.8108,0.8129,15.4287
248209,TAYO ROLLS LTD.,20110801,2.5091,NA,-39.1387
248234,KREON FINNANCIAL SERVICES LTD.,20110801,0.9107,NA,-0.9369
248236,TATIA GLOBAL VENTURE LTD.,20110801,4.0499,NA,-0.0378
248411,T C I FINANCE LTD.,20110801,3.1164,3.1292,0.0155
248714,TECHNO FORGE LTD.,20110801,0.7903,NA,3.1397
248802,TECHNOCRAFT INDUSTRIES (INDIA) LTD.,20110801,0.407,0.4078,5.5635
248823,TECHNOFAB ENGINEERING LTD.,20110801,0.9913,0.9898,26.9685
248974,TECHTRAN POLYLENSES LTD.,20110801,1.2983,NA,0.6312
249081,TEESTA AGRO INDS. LTD.,20110801,0.1336,NA,2.0276
249332,AGNITE EDUCATION LTD.,20110801,0.048,NA,-0.4398
249339,HINDUJA GLOBAL SOLUTIONS LTD.,20110801,1.1102,1.1171,35.4312
249430,PICTUREHOUSE MEDIA LTD.,20110801,1.7947,NA,2.1038
249597,TEMPTATION FOODS LTD.,20110801,0.1409,NA,16.1826
249687,TERA SOFTWARE LTD.,20110801,1.1765,NA,9.423
249889,TEXMACO INFRASTRUCTURE & HOLDINGS LTD.,20110801,1.695,1.7032,0.6015
249890,TEXMACO RAIL & ENGG. LTD.,20110801,3.5532,3.6326,6.9286
250121,THAMBBI MODERN SPG. MILLS LTD.,20110801,0.3796,NA,-2.8459
250163,THANGAMAYIL JEWELLERY LTD.,20110801,1.9563,1.9652,25.8536
250303,THEMIS MEDICARE LTD.,20110801,1.4712,NA,-3.4035
250369,THERMAX LTD.,20110801,4.8193,4.8224,33.1867
250468,S Q S INDIA B F S I LTD.,20110801,0.712,0.7143,0.6666
250525,THIRU AROORAN SUGARS LTD.,20110801,0.809,0.7837,-11.6642
250547,THIRUMALAI CHEMICALS LTD.,20110801,0.8951,0.8908,13.5074
250620,THOMAS COOK (INDIA) LTD.,20110801,3.1341,3.1405,1.484
250922,TIDE WATER OIL CO. (INDIA) LTD.,20110801,2.39,2.392,746.6713
251021,TILAK VENTURES LTD.,20110801,21.5045,NA,-0.6792
251033,TILAKNAGAR INDUSTRIES LTD.,20110801,1.7438,1.742,2.8886
251109,TIME TECHNOPLAST LTD.,20110801,2.5122,2.4997,4.3514
251162,TIMES GUARANTY LTD.,20110801,1.6099,1.5922,0.6227
251188,TIMEX GROUP INDIA LTD.,20110801,13.9523,NA,1.0302
